Freshman,5,"The staff is so incredibly friendly and the teachers are down to earth, at least in the Medical Assistant classes. The process to getting enrolled was so easy. I am returning back to school after 6 years and 3 kids so I had no idea where to start. They walked me through it and made everything easy to understand and do. Totally recommend this school to anybody wanting to get back in after a long period of time off."
Freshman,5,Clover park technical college is a very well structured school with high success rates. Everybody is friendly and determined to do well. This school takes pride in your education and allows people to grow. I would like to see more programs implemented because I believe everybody should experience this atmosphere.
Freshman,5,"Clover park is highly recommended among a large amount of alumni and students. The campus is easy to navigate. The curriculum is very  great, and they also offer the option to receive an associate's degree in cosmetology! Most schools do not offer that for the particular program. The party life is close to nonexistent. There are mainly older people that attend this school because they offer a wide variety of skilled trades."
Freshman,5,The experience at Clover Park Technical College is more than rewarding. One thing that I find very useful is the tutoring center since they often have tutors that understand how to help you. I would like to see more food in the cafeteria though.
Freshman,5,I am currently enrolled at Clover Park Technical College and have been going for three quarters and I really enjoy it. It has a beautiful campus with amenities that will help you be a successful college student. The professors that I have encountered have all been wonderful and always willing to help you achieve your goals.
Sophomore,5,I have always received all the help I need and I have been given opportunities to improve and I always feel taken care of.
Freshman,5,I love the school i attend .. staff and students  are very very helpful in wanting to see you successed at earning your Degree or certificate . The events are very knowledgeable and easy for the students to relax and learn and relieve
Freshman,5,"The staff is so helpful, being there makes me feel welcomed. I myself tried attending two different colleges and none of them were able to help me as much as Clover Park Technical College, because of the staff, the scenery and the environment i now have a college i can call my own."
Freshman,5,Clover Park is awesome!! They have an amazing VA office and everyone is very friendly and helpful. I am going through the Professional Pilot program and it is top notch.
Sophomore,5,"The experience has been astounding, the staff are quite respectful and responsible, the students are quite dependable and really intelligent on aspects on things i was confused on at first, and everything else is a fun experience overall i love this school and everything in it!"
Sophomore,5,"Advisors are helpful. Programs are straight to the point. They have many options, if you wanna take an online class you can."
Sophomore,5,It is a campus that is constantly growing to meet student needs and goes beyond to make sure to accomplish that.
Freshman,5,"Iam from Uganda
iam deaf
im male
i have not yet starting school because i have still process apply them but i will tell let you know when i here"
Alum,5,Really friendly environment. The teachers actually care and know what they are teaching. They have a great student life as far as getting everyone together for meet and greats.
Sophomore,5,"Out of all the colleges I have attended I really like clover park over all of them for so many reasons, one being the staff is really committed to the success of each student. Secondly most of the instructors are either in college themselves or were once students there which really give them and edge and making them able to relate to us as students. Thirdly they have free tutoring centers with current students and instructors which makes its really nice to get that extra help you need but cant afford to get help outside of school."
Freshman,5,"its a very large campus, i wouldn't change anything important i do wish it was in a better neighborhood but most of the riff raff stays off campus"
Freshman,5,Clover Park is a friendly and supportive environment that offers hands-on programs that teach real skills to students so they are ready and qualified to enter the workforce and embark on rewarding careers. It's affordable and has many helpful student services.
Sophomore,5,Clover Park Technical College is a great school. They offer a number of speciality classes and keep students involved in the community.
College Senior,5,"professors were great, registration was easy."
College Senior,5,My class size is about 15 students.
College Senior,5,I cannot think of anything bad to say about this college.
College Senior,5,The workload can put some stress on you if you don't keep up like your supposed to. But can be easily balanced.
College Senior,5,There is a very diverse amount of students to meet and talk to.
College Senior,5,The career center is a huge help. Some students coming into the school didn't even know how to make a resume before they went there. Even some of the teachers can give you information on job openings in your subject.
College Senior,5,The schools courses are hands on so your able to understand what your doing a little better. the class sizes are reasonable and there are plenty of different courses to take depending on what your interest is.
College Senior,5,The teachers for graphic technology are amazing. They will literally teach you everything to know with graphic design starting from the very begging on how to use certain computers and art aspects.
Recent Alumnus,5,Les Sessoms has been a great navigator for my educational future.
Recent Alumnus,5,"Really, every teacher I have had was fantastic.  Every one of them cared deeply aabout bringing the best out in their student.  The school is diversified beautifully.   I love it!"
Recent Alumnus,5,I have nothing bad to say about Clover Park Technical College.  I hope God blesses it more and more.
Recent Alumnus,5,"Real life training and information from my PH.d who was extremely well versed. Work load was fullfilling and relevant to applying to my future work.  Plenty of variety in attaining internships or jobs.

What I loved best is that my Professor had a PH.d from learning from the best teachers in the field and he shared as much as he could with his cohort."
Recent Alumnus,5,"All the teachers I have experienced have been exceptionally dedicated especially ABE and ESL teachers. I've never known such dedicated people, except my gradeschool teachers when I was a child."
College Junior,5,One of the better schools I have been too. The student body is very easy to get along with. Very diverse campus as well.
College Senior,5,The classes are good size with a lot of real world experience. Many of the staff have worked in the industry so they know what they are talking about.
College Senior,5,"This school is geared to get people trained in a new career and get them back into the working world as quickly as possibly, yet still giving plenty of time to truly learn the skill."
College Senior,5,"There are jobs in my field EVERYWHERE! I have already done a few side ""jobs"" from outside people and the staff were great resources to help me complete them."
College Senior,5,"Most of the staff and faculty are there to help you and support you, come what may."
College Junior,5,"This school has great programs, but once you're in the program you have to stick to its schechudlw. And there is not enough of evening classes."
College Junior,5,"We use canvas and it is well organized, online help is provided at all times teacher are quick on their replies to any q."
College Junior,5,"First of all this school is accredited which is really important,  it is worth every penny because you know that your education will be appreciated and valued."
College Junior,5,Being a student of Esthetic Science program at Clover Park technical college is great because you're well thought and prepared not only for the state exam but real life job!
College Junior,5,This school is awesome! It opens so much doors into great industies! You can pick any career path and you know you'll get trained well and ready for any test! Teachers put in time in each student individually without favoritism or hature! Great school.
College Sophomore,5,The school has started a new bachelors program in operations management.  This program has been designed around the program i am currently in.  This will make for an easy transition
College Sophomore,5,The professors for the aviation program are very helpful and willing to teach the subject.  It is clear their passion lies within this industry and it makes for a fun learning environment
College Sophomore,5,Being in the aviation program is very different from the rest of the school.  We have our own campus located on an airport which gives us lots of opportunity for hands on/real world learning.
College Sophomore,5,The instructors are great and are always willing to work with you.  The hands on learning greatly benefitted me.  And the school offer s a career portal where you can search for jobs in your field.
College Junior,5,It's great. So helpful and totally worth every penny.
College Junior,5,Honestly this school is the best. Everyone is so helpful and I would recommend this school to everyone interested in hands on learning.
College Junior,5,There are so many courses that it makes it very easy to work around my work schedule.
College Junior,5,The courses were great but I myself don't excel well in online courses.
College Junior,5,Everyone holds you to a standard to finish your degree but it's nice to have that motivation.
College Junior,5,I honestly haven't had any issues with these. The class sizes are the perfect size and the teachers make sure they have individual time for each student.
College Senior,5,Most students from my program easily find employment.
College Senior,5,I already have a job & internship lined up because of my program's reputation!
College Senior,5,The Histotechnology program is absolutely amazing & I couldn't recommend it more highly.
College Senior,5,"I love, love, love the teachers at CPTC, they are hands-on and they are well versed in their subject area. The class sizes are also very functional, not too crowded. In my case they are perfect,  allowing for the right amount of interaction between teachers and students. CPTC has one of the best cosmetology program around. The teachers are very knowledgeable and caring. They care about seeing each student excel and perform to the best of their ability. The courses are diverse and offer indebt knowledge and training in the field of cosmetology."
College Junior,5,They take their time to teach you a variety of different approaches.
College Senior,5,"I love my program. The teachers in this program are amazing. They are so hands on and supportive, but also let us make our own mistakes so that we learn and can take our skills out into the real world. It's fun, and exciting, and I love every second of it. There is not a lot of book work which is a plus. It is probably 90% hands on which is definitely my kind of place. And at the end of the program the teachers help you find places to work which is definitely so helpful. Love it!"
College Senior,5,"I love the Clover Park cosmetology department with all my heart. Ms. Klug, Ms. Trish, and Ms. Carine are some of the most excellent teachers I have ever experienced. They are hands on but not in a way that is overwhelming or intrusive. I had heard that is had the best cosmetology department in Washington and they were right. I love this program and would definitely choose this again."
College Junior,5,Staff and faculty are very welcoming and they make sure we know what to do as far as becoming a student. They were such a big help when it came to paper work and I'm glad they could help me figure out the registration process.
College Senior,5,"The staff, students, and teachers are all amazing . Very helpful and always know just what we need to get by and graduate."
Junior,4,"The school its self is nice. I can not speak for other programs, but the nursing program has been a bit unorganized. Some of the teachers have acted crazy, never to be seen again."
Freshman,4,Great school for students who would like to go to college but not one of the bigger university . The professors are truly wonderful and work well with all of the students on campus
Sophomore,4,"I am a current student at Clover park technical college, and I have actually been going to this school since 2010. I am currently in the medical assisting program, It is an AA degree, and I cant wait to get in the field, and finish. In the past years, I was in school for massage therapy, I came back 3-4 years later to start this medical assisting program. I had taken a break from school, due to work, and I am back to finish what I started 4/5 years ago. I love this school. I couldn't see me going to another technical college. It just feels ""like home""."
Freshman,4,"As a Clover Park Technical College student, my experience here has been enlightening,  as a Chicago native, I have been opened to a whole new diversified culture at this college. The teachers are engaging and seem to really enjoy what they do which as a college student is an important part of the learning experience. The curriculum that I am taking will no doubt help me achieve the goals I have set forth to myself."
Freshman,4,clover park is a great school. Can be a bit crazy at times to find buildings and such but he people are very nice.
Niche User,4,"I'm currently applying for Clover Park and will soon be registering for my classes. From what I've seen and heard, the professors are great, and the academics are some of the nation's best. I live near the area of the campus, and I know that there is good food and activities nearby as well. This college would be a good investment."
Junior,4,"Clover Park Technical College is a very good school to go to for any programs! I’m in the Automotive Program, and it’s been an amazing 1 and half year. The teachers were sooo helpful and you can learn from them easily. I got a part time job going into my second quarter of the program."
Freshman,4,I love the variety of courses CPTC offers. It's the only school in the area that had the program I was looking for and the professors teaching it are passionate about their industry. The hours are consistent and the staff wants you to succeed.
Sophomore,4,"Overall, Clover Park is a good school. Like anything, there are bad sides and good sides. Most of the teachers seem genuinely engaged with their students, and love working to improve lives. The campus is clean, well lit, patrolled by security, lots of parking, has on site daycare for parents, and lots of student involvement events happening every week. Really, the only negative I've personally dealt with is the Financial Aid office. You have to be able to navigate it mostly on your own, unless you get one of the few helpful people in that department. You have to ask the questions, and make the appointments. You will not be notified if you are missing paperwork, so you have to watch the portal like a hawk, every day."
College Senior,4,just hassles with financial aid
College Senior,4,all my credits transferred over from another college
College Senior,4,Workload is massive but I will have a life long career afterwards.
College Senior,4,My classes are from 9 in the morning til about some where in the afternoon. Its flexible enough for me to balance my school work and stuff I have to do at home.
College Senior,4,There's a lot going into the school when it comes to help. There are job opportunities at the school and financial aid and counseling. All the staff are pretty helpful but it can get kind of busy in the financial aid and counseling building.
College Senior,4,The teachers here are some the best. If you need help their there for you. And if your more for hands on learning go here. You will leave this school knowing more then what you started with.
College Senior,4,Many people tend to not know how great a school and its members can be. Clover park is a great campus with lots of different backgrounds and educational goals. Many students are willing to engage a ton with professors and have the drive to complete course study
College Senior,4,"So far, friends have said its really great. Very informative and information isn't overkill"
College Senior,4,Faculty members are great! Very helpful and friendly. Willing to work 1 on 1
College Junior,4,The convenience at Clover Park is really good. The library has plenty of textbooks and books in general that you can access. I love how flexible you can be with your schedule. You can either have morning classes or evening classes. Great variety.
College Junior,4,"I have so far used 2 online courses. A math program Called Hawkes Learning and an English program called Learning Curve. I have used Canvas before. And so far, the online programs I actually like. They are very clear with what to do and is very easy to understand in my honest opinion."
College Junior,4,"The alumni, student government, and financial people help make sure that students have the tools needed to make it in the so called, Real World."
College Junior,4,There are plenty of job opportunities for students and for jobs.
College Junior,4,"I have only been going here for 2 ongoing 3 quarters. But the experience has been great. Staff, students and the office people are very easy to approach. There are plenty of things to study, so you have plenty of options. Overall, great school."
College Senior,4,"The program instructors are wonderful. Some of the academic teachers (english, speech) are not so helpful."
College Senior,4,They work hard with all the students to help them find work.
College Junior,4,School offers places for great internships programs and are helping you to find a good place for your career
College Junior,4,"Programs are organized very well. It is easy to find out what class you have to take and which time. However,  the suplies needed are not available until quarter starts which could make things difficult."
College Sophomore,4,"my experience at this school has been nothing but wonderful.  I had heard great things about the school before attending, and i am so happy i chose this over the other two schools i was looking at"
College Sophomore,4,There is a career portal on the clover park website that allows students to search for jobs in their career feild.  it is updated almost daily.
College Senior,4,"My program is outstanding, but I was less impressed with my prerequesites & those instructors."
College Senior,4,clover park technical college is really i my opinion the best technical college in washinton state. I join the automotive club last year in spring with no real knowledge what so ever on engine or transmissions. since my enrollment into the program i have rebuild my own engine and transmission on my personal vehicles with the help of the ASE Master Technicians instructors clover park has to teach the program sections.
College Senior,4,"It was easy to transfer credits from my old school, I thought it would be a hassle and a headache, the staff were very helpful which made for a smooth transition. The curriculum is great and well thought out, functional and practical on relation to majors. The one frustration I had was not being informed that I would be short hours for financial aid if I started summer semester. I still would have started, but I would have made better preparation had I known."
College Senior,4,I have done online courses at other colleges and I must say CPTC is anoung the best. It was easy to navigate the online system. Canvas was easy to submit assignments and interact with students as well as teachers.
College Senior,4,"The opportunity to work in our field arise mainly in the prospect of charity. Alot of charity organizations partner with CPTC cosmetology department, this offers an opportunity to practice and hone our craft in real world situations. Alot of industry professionals also come to CPTC to teach classes, seminars and offer insite in the beauty industry to prepare us for our transition into the workforce. CPTC is geared on it's students being work ready right after graduation. The huge difference between CPTC and other beauty colleges is that they help you prepare not just for the workforce but for the state board as well. It just proves how vested they are in the all rounded success of their students."
College Senior,4,"The Cosmetology program at Clover Park is awesome. Being able to work hands-on while learning affords you a unique ability to live what you're learning. The work load prepares you for the real world. The Cosmetology facilities here at Clover Park are amoung the best, everything you need to prepare you for the workforce is available, including products and equipments. The kits that are required is another great aspect as it too serves to transition you into the workforce."
College Senior,4,"The teachers, at least in my program are very hands-on. I tried other colleges before, but the programs here are geared towards making you workforce ready. There are lots of resources both on campus and online to help you. Overall it has been a great, fulfilling experience attending Clover Park."
College Sophomore,4,Not frustrating at all right now.
College Sophomore,4,I have no idea right now since I'm just starting school.
College Sophomore,4,So far the school is great and the facility is great in helping everyone.
College Junior,4,They have been extremely helpful.
College Senior,4,"My cosmetology classes have been amazing with the exception of second quarter with Ms. Michelle. I honestly don't feel like I learned a single thing in that quarter. She was incredibly unhelpful and was never around. Also Bill Herring was a questionable teacher. He decided not to show up to the last day of class and I received a ""D"" in his class because he didn't come to class and I was unable to complete my test. So that sucked."
College Junior,4,I love this school and the program I am in. The instructor's are very knowledgeable and they make it a great place to go to school at...
College Senior,4,"I have attended Clover Park TC for two quarters already, and i'm enrolled for another two quarters. In my time here, the teachers have been helpful, and the counselors have always been above and beyond"
College Senior,4,"The financial aid department/personnel need a course in dealing with people.  I realize they hear the same questions all day, but not from me.  They tend to talk down to people.  The financial aid paperwork is a bit daunting and the folks who review it, take their time about it, leaving students wondering what is going on for way too long.  Even when they get the paperwork needed, if they lose it, they take it out on the student as if the student did not turn it in on time.

Although I am disabled and of low income, I did not receive full financial aid, which is unbelievable.  Even with assistance from the Department of Vocational Rehabilitation there was still a portion I had to come up with.  It is hard to understand while one student gets everything covered and the next does not.  There does not seem to be any rhythm or reason to the acceptance of financial aid."
