Alum,5,"It was great, very inclusive, affordable, and a quality education! Advisors are very helpful, and their advice allowed me to graduate in under 4 years!"
Senior,5,WCSU has an excellent music program for those interested in a music related major. State of the art facilities. The staff is an incredible team of highly qualified professional musicians and teachers. The music educators who graduate from WestConn have an instant reputation because of their affiliation with this school. I can not recommend WCSU enough and feel that it truly is the best college in the state for a music degree.
Senior,5,I haven’t taken any online classes at WCSU yet but have only heard good things from those who have. A few bumps are expected with any virtual learning experience.
Alum,5,Great school I was a transfer here. WCSU was a no-brainer for the low cost and I was surprised how much I got out of it.
Freshman,5,As soon as I went to Western Connecticut State University for the first time I knew it was my home for the next four years. The staff and faculty are the nicest people that you will meet and will help you with any questions that you need to be answered.
Alum,5,"I was a transfer student to WCSU.  From the beginning of my experience, I found though the school was about 2500 total students.  During my time, I was able to participate in several conferences and exclusive programs.  A major improvement that was needed when I was there was how to best deal with resident disputes.  I found myself and my roommate being ""punished"" by having a troublesome resident moved to our apartment simply because we were the only room open.  After several disputes with us, we resigned ourselves to simply ignoring his existence for the remainder of our semester until graduation."
Niche User,5,"Western Connecticut State University is an amazing college. When I went there for a college visit in november 2019 everyone made me feel so welcomed, and for me that's important because I wouldn't want to go to a school where I don't feel comfortable. The tourist were so nice and they gave me some great advice, for example they told me to make some connections with the students and teachers because after you graduate there will be opportunities open and those connections might help you in your career. I am a very shy/nervous person but I felt like I belonged there. My nervousness and shyness went away because of how the students were there. Another reason why it's a great school is that they just passed a law where New York State counts as in-state, that was astonishing news for me because I live in New York. Overall my experience with Western Connecticut State University was wonderful and I had a great time there."
Niche User,5,Western Connecticut State University has great service for high school students who are interested in applying. The admissions representatives are wonderful and very easy to talk to. The experience you get when applying and attending Western is unlike any in Fairfield County.
Sophomore,5,"I love Western Connecticut State University. I just completed my freshman year and I'm very much looking forward to returning in the fall. I initially moved into the mid-town campus in August but those dorms seem to be more like a commuter school with most of the students going back home on the weekends. I transferred to the west side campus in January which is a much better location for music students. The academic program is very challenging as expected, but we have so much fun in class that it doesn't seem onerous. I love the fact that we have to attend concerts all the time for my major. Performing is a little nerve wracking but the music students are like a family and the upperclassmen are very generous with advice."
Sophomore,5,WCSU is a great university that cares about their students. Classroom sizes are small so you have plenty of one-on-one learning time. You receive the highest education possible.
Freshman,5,"administration and faculty are friendly , great extra curriculars , tuition is fair and location is great for college ages kids. other students are approachable and it is a comfortable place to be"
Sophomore,5,I am currently a sophomore and love it. It is extremely diverse and unique. I love most of my professors and everyone is so nice. Highly recommend.
Senior,5,I love my school such a great school helped me grow as a person and find myself and being true to myself I have respect for all the professors they want they best for you
Freshman,5,"My experience is great, would recommend others to go here. Great staff and help from professors. I've been here for a few years, and so far my experience has been a great one. There are great events at WCSU, good athletic programs, and very friendly people around the campus. If you need to go from campus to campus, there is a shuttle for transportation. Friendly environment, and relaxed too. The libraries are a cool place to go and have plenty of computers or resources."
Sophomore,5,Western Connecticut State University is full of faculty that wants the ensure the best for their students. They make sure the expectations of the class is clean cut so that students know what is expected. They also provide many resources for improvement and intellectual understanding of material.
Sophomore,5,I just finished my freshman year at WCSU and had a fantastic year. I loved my classes. I was accepted into the nursing program starting my sophomore year. It is a small campus making it convenient to get to classes. I feel perfectly safe on this campus. Made some wonderful friends. Lots of restaurants and shopping in the area.
Graduate Student,5,"I have had a great time at Western Connecticut State University thus far. The professors that I interact with are caring, invested, and intelligent about their field. They are always there to help when in need and want to see the students succeed. I am usually not on main campus, my classes are on west campus and I enjoy being there. It is a bit secluded and parking is always good. The dining hall they have there always has fresh food and at a reasonable price. The graduate classes are long, but breaks are given which help. I am enjoying my time there and am learning a lot."
Sophomore,5,"Coming in as a transfer I thought I would feel a little out of place. However, all the students and professors were very welcoming and friendly. I found myself fitting in right away and adjusting quickly to life on campus. The professors are more than willing to make sure you understand any material completely and really urge you to visit them during office hours with any questions or concerns. My fellow classmates are very encouraging and outgoing. The theatre arts department is like a little family. I’m very glad I chose WestConn to finish up my undergraduate degree."
Sophomore,5,WCSU is a great college to go to because they have a great course of selections and great professors. The budget is great as well.
Sophomore,5,The professors are great.  They are willing to help.  Most of the student population at Western are commuters.  Additional parking for commuter students is needed.
Senior,5,I love the professors and they're very resourceful. The common areas where the tutors are very helpful with homework and exams preparation.
Senior,5,"Western Connecticut State University is a great school! I have thoroughly enjoyed my experiences here, the people I have met and the opportunities I have been giving. Living on campus is a huge bonus at this school, as meeting people can be hard on a predominantly commuter campus. However, the school gives out whatever you put in."
Junior,5,I have a great experience with the school and would recommend it to anyone. There is a great variety of culture and the teachers are very professional. The parking could improve as there are not enough spots for everyone to park
Freshman,5,"I like the area it is surrounded in it's a very safe environment, I also like that the school is small but not to small so it's easier to get one on one time."
Junior,5,Great school at an affordable price! The professors are knowledgeable and caring. High involvement opportunities and a beautiful campus.
College Senior,5,"My experience with professors has been nothing but helpful. If I have a question after class, I can always go to their office hours and even make appointments on your own time. They give extra credit to help you better understand the material. Lectures are always explained clearly and posted on blackboard to ensure you can access them later."
