Senior,5,"Baker was small which I really enjoyed because it was easy to meet new people, and the student to faculty ratio was great. It really allowed you to meet and interact with your professors, and it felt like a more genuine experience."
Senior,5,I did not take any classes online except during the pandemic.The transition was smooth. We switched to online zoom classes and I had more time to study than I did when classes were in person.
Alum,5,"I loved going to nursing school at Baker University. The professors were fantastic and the class sizes were small, which created a better learning environment for me. I would highly recommend it to anyone looking for a great school that will prepare you so well for your future of nursing!"
Alum,5,"I did not have any classes online, but the in-person classes were wonderful. I'm sure the online classes would've also been good if they had them."
Graduate Student,5,Flexible and online classes are amazing. You are placed in cohorts so your classes are with the same individuals which makes it a family type atmosphere.
Sophomore,5,I love baker! The faculty and students are wonderful! It feels like home and I miss it when on breaks. I haven’t once met a mean or unwelcoming person on campus and would recommend this college to anyone. The small town feel is wonderful and it is a very safe campus from all the typical college safety risks. I truly do not ever want to leave there.
Senior,5,I did the graduate program at Baker. I loved it. I enjoyed being able to come for the once a week a night and get all my classes done at the same rate but being able to work at the same. I had a good experience with almost all my professors. Also with my counselor who always seemed to be invested in me.
Freshman,5,"Hidden Gem in Kansas.  A prestigious college known for academics and athletics.  They focus on the well rounded student providing a diverse student life with many opportunities for involvement.   Professors demand a lot of their students, but also provide the close working relationship and are there to help guide  you.  Teacher student ratio is outstanding.   Highly recommend."
Junior,5,"My experience with Baker has been amazing. I love the atmosphere, I love how much of a small campus it is and how close and easy the classes are and other destinations you need to get. I'm involved with the wrestling team and it's a big commitment trying to balance my sport and academic life. The professors are very supportive and are they to help you grow and learn as a person."
Freshman,5,Baker provides a great education and sports environment.  The exercise science program is top notch and they have a human 3D table to work with.  The baseball program provides a great opportunity to continue to play baseball in college.
Sophomore,5,"My experience at Baker University has been challenging but very rewarding. Putting in the work and having my teachers readily available, who also answers emails anytime I might add, is the the prime reason I love Baker."
Niche User,5,I have been on multiple visits here and I cant wait to continue my education here. It is a small close knit community and everyone is very kind and helpful. Professors are very understanding of students with anxiety/depression/other mental disorders
Freshman,5,Beautiful campus rich in history.  Strong academic programs and equally strong athletic programs.  Small intimate campus with many opportunities to get and be involved.  Professor to student ratio is amazing and the professors really get involved in their students educational journey.
Freshman,5,"As  freshman this year, Baker University has been everything I could imagine. The professors, staff, and students have all been very kind and are willing to offer help if needed. Being at a small University has taught me how important academics are. The professors make it known that classes are hard and there will need to be effort put in. The professors are also understanding if any situations come up that may affect ones grades. I have been introduced to activities I though I would never be a part of. I joined a sorority and met some of my best friends and could not be happier anywhere else."
Alum,5,"I was enrolled in Baker - school of nursing, which is an off-site professional school.  So my experiences with Baker is not like the traditional Baker college student.   The School of Nursing was great, prepared me for my career well."
Graduate Student,5,"I love the small town feel of Baker University - it has everything you need, including the best professors you will find!"
Sophomore,5,It's a close campus where you can truly feel like home. The student Life is diverse and active. There's something for everyone on campus and anyone is welcome no matter what.
Sophomore,5,"Hands down best student services, ever! Always available to their students or students inquiring. Up front and supportive to their students needs and goals. Classes are easily accessible with online choices. 
You should really go to Baker!!!"
Junior,5,I like that the classes are smaller and the teachers are very willing to help you. I would like to see more hands on activities in classes aside from lecture.
Sophomore,5,I love how beautiful the campus is throughout all four seasons. And I think I would like to see more opportunities for work study
Freshman,5,I love Baker University! There are so many things to do on and off campus. The professors are absolutely amazing. They work with each individual student to help them succeed.
