Graduate Student,5,"What I like about Andrews University is that applying for the DPT program was easy, and they were very good with communication. When I visited the DPT program for a tour I could tell that the teachers really care about how you do, and push you to do your best, and help you if you are struggling. When I watched a lab in session, I was able to talk to the students and get a feel for how it would be and it seems great!"
Junior,5,"I Love my school. I've found Andrews to be a good christian school. faculty and staff are always ready to help in everything that is needed. They also have good installations for STEM programs. Andrews is also very diverse, so you can easily be friends with people all around the world. I recommend Andrews University to everyone who wants to find a place that certainly feels like home. The only thing that I would change or improve is the athletics. We are not very good in them, but that is something that I think needs to be done better."
Niche User,5,"Appreciate the summer classes they offer.  Good, affordable online classes during for the summer session."
Freshman,5,"Andrews University is a great place of college! There is so much diversity and you can meet so many people from everywhere in the world! The campus is great and it's huge! The professors are really nice and willing to help you if you are confused about something in class. Overall, my experience has been great!"
Freshman,5,"Some really good opportunities in the j.n Andrews honors program. The school campus is very pretty and probably the best Adventist school for nearly all majors. Also, people here are very friendly and job opportunities from the school of business are very nice indeed!"
Junior,5,"I love that it has that large-campus feel but without having 20,000+ students, so you get to know a lot of people and still maintain a interaction with them. The sports teams are great and there are many events and activities for students."
Niche User,5,"Andrews has a beautiful campus (after all, it is nationally designated arboretum) and great professors, who care about the needs of the students. The cafeteria food is excellent as well."
Freshman,5,"Andrews University is located out in the suburbs where there is not much noise and pollution from traffic. It is one of the top most diverse university in the country, boasting students from nooks and crannies of the world. It has a great academic program along with helpful teachers for any questions a student may have. The food is different everyday, providing a wide range of nutrition for students with vegan and even gluten-free options. Overall, it is a great place to go to, though it is not much of a party scene unless you're looking for it."
Freshman,5,To me Andrews  has a very beautiful campus with a wide variety of trees on campus. The professors here are all very good teachers and are excellent teachers.
Niche User,5,"This school created for the glory of God.
 I want this school can be:
1. Improving their Spritual
2. Showing about Jesus lived
3. Finding soul for Jesus"
Niche User,5,"The environment is great, it is relaxing and focused, they care about their students. the administration follows up with each and every student."
