Junior,5,Neumann is a fantastic university. The staff and professors are fair and very helpful. Everyone is extremely kind and caring here. The campus is beautiful and the students are listened to and cared for.
Junior,5,Due to Covid-19 most classes moved online. It was a seamless transition considering the circumstances. I am currently enrolled on an original online course and it is a great class.
Alum,5,"I am a graduate of the Public Safety Administration program. This course was excellent as were the professors. Every one had real life experience and taught the skills you need to become an excellent administrator.  This degree prepared and provided me all the skills and tools I needed to promote from a supervisory level to a command level.  I have since recommended this program to several of my colleagues who have gone on to obtain their Bachelor's degrees.  It's well worth the time, money and hard work."
Alum,5,"Neumann is a small college with an excellent staff that wants you to succeed.  All the help you could need is right there on campus. Tutors, peer mentors, counselors,  writing lab. If you fail it's your own fault. The classes are generally small so the professors get to know you well and take a personal interest in your success. Financial Aid and scholarships are abundant!  Excellent little school.   My daughter will be attending in the Fall 2020 majoring in nursing.  Since I graduated from Neumann they gave her an extra $1000 Legacy grant!"
Alum,5,I found my online and hybrid courses to have a heavier workload. The professors were still engaging and accessible.
Alum,5,Fantastic school with some truly excellent professors. I attended an Ivy for grad school immediately after graduating and was well prepared.
Senior,5,"I am a returning  student taking an online degree in business.  It has been a very rewarding experience so far and I would recommend it to anyone.  The tuition is fair, considering market value and the tuition assistance has been extremely helpful.  The staff and administration have been very helpful and involved in my success thus far."
Senior,5,My online learning experience has been excellent thus far.  Easy to use interface and active involvement from the staff and other students.
Junior,5,"I love Neumann University because it is a very close knit community. The professors are very understanding and want you to succeed in life. Neumann takes ""Uniquely Personal"" to a whole new level. They are dedicated to making your college education as enjoyable as possible. All of the faculty and staff are super friendly! Since it is a small school in a rural area, Neumann tries to hold a lot of fun activities for the students. The facilities on campus are very nice, including a brand new health sciences building and a new turf field this summer. Also offers a lot of scholarships and financial aid!"
Senior,5,Took classes online for the Coronavirus and enjoyed my experience. The professors are helpful and kind for the most part. Easy to get help or tutoring if you need it.
Junior,5,"My experience at Neumann University has been amazing. The staff is so accommodating and wonderful. Being a small college, it is extremely personable and a lot of one on one time. Which is amazing! Especially if you don’t understand a topic. The food at the cafe is fantastic! I attended another college before Neumann and I love how everyone knows everyone and you’re easily remembered by previous professors. 10/10 would recommend."
