Senior,5,"Rutgers Newark is a very good and diverse school. The school truly cares for its students. The school is known best for some of its majors. However, being a Biology Major, there are some things that could be improved upon. For instance, some labs and lecture halls can be renewed. From my personal experience, Rutgers provides a huge opportunity for its students to interact with each other and join clubs. There are numerous clubs for students to join which helps the students be more engaged and interactive. The professors are always willing to help and always have office hours for people struggling. Overall, Rutgers is a good school and provides its students with great opportunties to be engaged."
Senior,5,"Before COVID-19, I took a couple of classes online and the professors successfully communicated thoroughly with the students. It was almost the same as being on campus as they had office hours and were always able to help via email. Their lectures were sometimes pre-recorded and others live. During COVID-19, all my classes are now being conducted online. The professors are fully prepared for this transition. Although there are some issues that are bound to come up with online learning, the schools still try their best to make everything goes accordingly."
Sophomore,5,"During the summer, I took Computers and Programming I, English Composition 101, and Precalculus. My online experience with Rutgers University was a bit rough, but as time passed, it became easy to understand. During that time, My professors used the internet to help sort out assignments and to announce whether there was a test for us.  The teachers also used the internet to communicate with the students and helped us learn about our subjects. The English composition class didn't have a meetup date, but that didn't stop me from learning about what I needed to read, write about, and the topics I needed to understand."
Sophomore,5,"My in-person experience with Rutgers was great. It was a little difficult to get used to, but as time passed, I managed to adapt to the standards that Rutgers had during that time. Rutgers helped me learn about the things I need to know before I become a Video Game Designer. If not for this University, I wouldn't be able to find a college that would give me a greater chance of being hired by famous companies."
Senior,5,Really helpful and understanding during pandemic. All my classes have been on campus. I really enjoy attending school here.
Senior,5,Astounding University that offers a unique environment and enhances job opportunities. It is located in the heart of Newark where there is access to a bunch of resources. The campus is very easy to get around. Will miss this place so much
Senior,5,Loved the teachers and my learning experience. There were many projects that allowed me to interact and practice interpersonal skills. The business core classes really enhanced my interview and resume skills
Graduate Student,5,"Online, hybrid and in-person classes are all available and you will get an opportunity to be in each one.  Rutgers has the most current information and technologies, preparing students for the latest treatment options for patients."
Graduate Student,5,Rutgers School of Nursing creates a family environment and community for students and alumni.  I would highly recommend the program to anyone seeking to further their knowledge in medicine.
Alum,5,"Towards the latter part of my undergraduate years, I took online classes. The transition was seamless and one I wish I had done before. The classes were held on blackboard and include a forum for weekly discussions. We also participated in a group project, which allowed us to learn about our peers as well. Overall my online learning experience was great and allowed for more time at home."
