Alum,5,UA is a great university. I loved the majority of my teachers and classes. I attended both big lecture hall classes and small classes of 5-10 students. I liked that most of my freshman entry level courses were larger while my more specialized courses my senior year were smaller in size. Also I loved the variety in language courses. UA has a great atmosphere that encourages student involvement in all aspects.
Niche User,5,"Alabama was a unique experience, with welcoming students and more than enough people to make you feel at home."
Senior,5,"This school is truly like any other. You won't find more school spirit anywhere. The football and the party scene is great, but so are the academics. There are so many majors to choose from, and you will find great faculty in any one of them. Coming from Arizona to Alabama was scary, and even a bit of a culture shock, but I quickly grew to call this place my second home. Everyone is from all over the country, so you will meet more than just Southern people."
Senior,5,"I love the capstone college of nursing here at UA. From day one, when I began taking pre-requisites, they encouraged me, continually motivated me, and were right along side me cheering me on. Even now that I am in the upper division nursing program, all of professors have a genuine care in their heart for me to succeed. My clinical instructors are eager to teach me and find different learning opportunities for me within each hospital setting. Aside from our incredible leaders, my cohort is incredibly understand and motivating as well. We all push each other, reassure one another after a tough exam, and remind our peers of important due dates. We all want to see one another exceed and reach their full potential. UA is such a large school with incredible communities that make you feel right at home."
Senior,5,"Given our circumstances, I really feel as though my professors have gone above and beyond in providing us with the proper materials to ensure we are understanding and learning all of the material."
Alum,5,"I was a full time student and didn't take online courses.   But, I know people who did and had outstanding experiences."
Alum,5,"This University will stay in my heart forever.  So many wonderful growing experiences.  Also, the University of Alabama carries so much clout a job search.  I was so fortunate to have the opportunity to graduate from UA.  I'm glad I took advantage of it."
Senior,5,"They don't treat you like another tuition check or just a number, the faculty, staff and student government know you by name. Even in large classes professors remember you and keep in touch while you're a student here."
Niche User,5,"Great campus, very pretty, people were very nice during my visit. The dorms are really great, everything is easy to get to"
Niche User,5,I've taken two online courses through the early college and it has been an easy and smooth process. The professors are very informative and respod quickly to questions.
Freshman,5,"I love this college. Would recommend for others to attend! The staff is very involved and friendly. I've had no problems. The response for COVID was satisfactory, there are also steps implemented against the virus. The campus itself is very beautiful and well kept. The setup for classes are compliance with social distancing and helps to make us students feel better. Most of my classes are online or have the option. I really appreciate that notion."
Freshman,5,So far so good. We are beginning to go back and from what I've experienced there have been no problems.
Senior,5,I have had an exceptional time at Alabama. It has exceeded my expectations. The level of education I have received has given me the foundational knowledge I need to purse my career area.
Junior,5,"The University of Alabama is a great place to go to school. As an out of state student, it was very easy for me to make friends and fit in with all the opportunities they offered. There is something always going on at the University of Alabama so there is always something to do."
Junior,5,I am currently taking classes online at the University of Alabama. Online classes are great and the professors give you as much opportunity as the professors on campus. They give you all the opportunity and information you need to pass exams and succeed.
Junior,5,"I experienced many things, from meeting new people to learning different things. With such great diversity at the campus, this allowed me to meet people from all over the world. Being on campus is the place to be."
Sophomore,5,The professors at the University of Alabama made sure that our online learning experience was the easiest transition it could be. Every one of my instructors was able to send out an updated syllabus letting us know exactly what woud be taking place and how cirriculum would change.
Sophomore,5,I love the atmosphere and the way the whole campus really comes together. Everyone you meet on campus is so friendly. There are also so many resources for Freshman students who may not know exactly where to go or what to do! I remeber feeling very overwhelmed this year and I automatically found a answer to all of my question just through my advisor!
Freshman,5,"I have not taken any online classes yet, but my friends and boyfriend has and they loved it. All of the professors that they have had has given them more than enough information and have been very king and quick when answering any questions they have had."
Freshman,5,The University of Alabama is an amazing school! The atmosphere in Tuscaloosa makes you feel at home right away. There is always something to do at Alabama whether it's attend a football game(roll tide) or go to a basketball game. You will immediately feel right at home going to The University of Alabama!
Sophomore,5,"So far I've had a great experience. The University is filled with opportunities. The coursework is challenging; it does not matter the major. I am in the engineering department and from the first year alone, I can tell that the coursework will be very thorough and well informing! Also, I am in the STEM Path to the MBA program and not many universities have this option!"
Sophomore,5,"Despite me personally not taking to online learning in general, my online experience with the university was great. The professor held up their job and I help up my duties as a student."
Junior,5,The University of Alabama's Capstone College of Nursing has provided me with exceptional opportunities to learn and grow.
Junior,5,All the professors that I have had for classes and been in contact with have always done everything they can to help me move forward in my education.
Junior,5,I feel that most of the online courses that I have taken have been held to the same standard of education that I experience on campus.
Sophomore,5,My professors were very nice and understanding. I'm a music major and all of the moody staff are very good.
Freshman,5,I loved my trip I took to the university and I am looking forward to attending in the fall. the programs offered here are amazing and I know it will suit me well.
Freshman,5,I did not take any classes online but I'm sure if I did they would be fluid and help me in the same way that a regular class would
Senior,5,I love the campus and the feeling of being on campus during a game day weekend. The teachers are out to help you succeed in their classes and will do what they can to help.
Sophomore,5,"My experience was great as a freshman. Everyone that worked at the campus truly wants to help you succeed, help you in any problem and are very resourceful."
Niche User,5,I took English 101 and Art History online and they were great with flexibility. My professors were great with work that is helpful. One thing that was really interesting was we got to interact with your classmates even though you are online.
