Junior,5,"it has been good and fun but not the right choice for me as a pre med student.
you should apply it is a family environment and is always good to bea round. the faculty are a great help to all of us and never say no to giving us opportunities. we are just very far from everything so you would need a car ."
Freshman,5,"I like how to classes are just the right size, the teachers are great at making sure you understand the material. I also like the fun activities they have on campus."
Freshman,5,Chowan University is a great school and has a lot to offer for different departments but the food is just okay. Which makes since when it's only a D2 school. I would like to see the more social societies at chowan.
Alum,5,"I went to Chowan University about 1,500 miles from my home with little expectation. I just wanted to play lacrosse and they had started a team. The town is pretty small in Murfreesboro, NC a town of I believe 3,000 but I think the university makes up most of that number. With less than 10 places in town to eat including two on campus dining halls, I would say a car is definitely necessary. Now, the best thing about Chowan is the people. College will be what you make it, so will night life. But, Chowan has some of the best and truly nicest people you will ever meet. These are those lifelong relationships people tell you about from faculty to staff, students and everyone in between. You can find your people here at Chowan."
Sophomore,5,"My experience at Chowan was amazing because I really enjoyed myself my first year the teachers were amazing I made some really good friends, and the classes that I took were really easy also it made it more easier to transition from high school. I would encourage all new incoming students to come to chowan because it is alot that you can learn from here and it has a really good academic programs."
Junior,5,I  am enjoying Chowan because  I am enrolled in the Adult Degree Completion Program that allows all adults to complete there education as they work full time and go to school full time. I  work at my own pace and the staff encourage me to keep going and keep up the good work. The  staff are so supportive of me of every thing that I do. The staff there have help me  out so much and I am very thankful for that. The staff are so amazing.
Junior,5,"My experience at Chowan University has been amazing! Coming from a small town, much like Murfreesboro I really felt like I was at home. Chowan is my home away from home and everyone on campus as well as the community welcomed me with open arms. Chowan is a small and diverse university, and I have developed so many new found relationships with the students as well as the staff!"
Alum,5,"At Chowan I really excelled. I was on the deans and presidents list, tutored, joined psychology and criminal justice association. I was involved in clubs and other extracurricular activities. This school really pushed me to the limit and challenged me as I student. Definitely a great school and I enjoyed being there."
Niche User,5,"The fact that they show so much energy and spirit towards their new oncoming students, it gives you a sense of achievement by picking a great school, but also picking a environment that you are setting yourself up for greatness."
Niche User,5,My son has currently been accepted to Chowan University.  His plans are to play football with the team. My husband and I took my son to Chowan University for a visit. We were able to tour the campus and be introduced to some staff members. The campus was very nice and the atmosphere were great. The small class setting were perfect for our son. We even had the chance to speak with a few students about their experiences with the university. Everyone we spoke with had nothing but good things to say about their experiences.
Freshman,5,Chowan University is a very excellent HBCU to attend the school is very beautiful and lovely the campus is very nice and its a very nice christian school. The cost is very expensive I may must say but with the help and support of my family and scholarships and grant.
Freshman,5,The professors are very focused on what is best for the students. small class sizes allow for the one on one instruction that is so important for students. The student life is very involved in making sure there is plenty to do around campus. The only thing I would change is updating the school a lot of the buildings are older and could use a facelift.
Freshman,5,I like how Chowan makes one feel welcome and included. There’s clubs for everyone and academic success is easy to achieve due to professors standards. I believe Chowan should change the appearance to make it more appealing for new students.
Freshman,5,It’s a boring school so you have no reason not to do your work you hardly can get distracted. The tuition is way to much 😫 . The professors are really nice there willing to help you
Niche User,5,What I like about Chowan is the way the students seem so happy although its in a small town I wish it had more eating places and more shopping places so I could shop. I can't wait to start in the fall seems like a very good school.
Sophomore,5,"I absolutely love this university. Everyone from the President of the University to the cafeteria staff makes you feel like you're part of something bigger. The staff and the students on this campus truly want to make a difference in the world. Personally, I am inspired every single day to become a better person and a harder worker by everyone on this campus. Chowan University is more than just a solid education, it is a family."
Junior,5,Chowan University has been a great school over the past 3 years. As we all know college is what you make and I'm still making it home.
