Junior,5,The people there a really friendly. The campus is kind of small compared to universities like LSU but thats what makes everyone there more like a little family.
Alum,5,"Nicholls is affectionately called, ""Harvard on the Bayou"" because it produces some of the most qualified students in South Louisiana, especially Nursing and Education. It has a small but vibrant campus community."
Senior,5,"It's a good school. A lot of walking but I've enjoyed my time there as there is plenty to do with dorm activities and it isn't too far from Houma which has lots of things to do if you need a break. Their culinary program is great, with many options and paths to choose from."
Sophomore,5,"I love Nicholls - the sense of community is amazing here.  Thibodaux is such a cute small town, but there is still so much to do there.  The professors are amazing and so helpful."
Freshman,5,I love Nicholls so much because it truly is like a community not just a college. Everyone is so welcoming and the school is just awesome!
Freshman,5,I love attending school at Nicholls University. It offers extra help to bring up grades. There are many quiet places to study. The faculty are all super nice and friendly. I have never come across a faculty member that was rude or had a bad attitude. one thing I would like to see change would is that I think that there should be more study groups on campus. Most freshman students are too nervous to walk up to a group and ask to join. There should be a study group for each class. I think this would make a tremendous change is confidence and in grades.
Junior,5,"I love going to this school. Highschool wasn't very fun for me, but college has been completely different and I feel Nicholls has offered me countless opportunities which I have taken to get involved. I feel included and I love the school setting overall, the campus is beautiful, the staff and teachers are friendly, and a lot of the people there I have known before so it is easy to make or re meet old friends."
Niche User,5,"Upon applying for Nicholls state university, my parents and myself took a tour of the Campus together. We talked to admissions office, took a golf cart tour of grounds, and also toured housing. The deciding factor that had us all sold on Nicholls was the nursing department. The technology that the nursing department possessed far surpassed anything we had seen at different universities. It offered hospital-like training facilities complete with electronic simulators and high tech mannequin patients . The college is clean. The dorms feel cozy and safe for students. The atmosphere is full of southern hospitality and feels like home. The city of  Thibodaux has some of the best places to eat, shop, and a beautiful library full of resources, a beautiful museum. The pride of the students in the college is highly displayed. It seems easy to be involved in many activities, clubs, and organizations. I can’t wait to begin my journey with NSU."
Sophomore,5,"My experience at Nicholls has been great. The university is incredible and I like everything about it. The professors have a open door policy and I have everything that I need accessible to me. There's a cafeteria and also a place where I can sit outside, eat a snack, and study. I like the fact Nicholls has a public library with flexible hours. I would like to see a few things change. There needs to be more parking spaces because the it's hard to find a place to park in the morning. Sometimes I have to walk long distances to get to my class."
Freshman,5,Nicholls State University has been an amazing experience for me. Everyone at the university is very nice and always willing to help. Nicholls State University does everything in their power to make sure that everyone feels included. The professors are so kind and always willing to go the extra mile for their students.
Freshman,5,Nicholls State University is a very family oriented campus. Classes are small and professors are helpful.
Sophomore,5,"I love being at Nicholls. The environment on campus is amazing. Everyone is super friendly and respectful. Professors are super helpful whenever you need them. All professors make sure to explain the subject thoroughly in order for you to understand. Even if you do not understand, they offer for you to meet them in their office during office hours to further help you understand the subject. Food in the union as well in the cafeteria is amazing. The union is a great place to sit down with friends and chat and eat or do homework."
Senior,5,"I am currently in my fourth year at Nicholls State University. It is a lovely place. Most classes are reasonably sized and the professors are great at what they are teaching. The campus is located in a clean and safe environment. There is always some activity going on around the campus. The only flaw is how hard parking can be for commuters at certain times of the day. While I do not live on campus and do not have a meal plan, I do go to some of the stores and restaurants in and around the campus. They are a little overpriced but they are clean and the staff is very friendly and welcoming. I absolutely love being a student at Nicholls State University. It has opened my eyes to such a unique way of thinking and I have made many valuable friendships and memories."
Sophomore,5,"Based off of my experience at Nicholls State University, I can comfortably rate it with a 5-Star, Excellent review. The classes are relatively small in size, anywhere from 30-175 students in undergraduate courses. I feel the class size contributes to more efficient learning and communication amongst professors and students. If living on campus is something you are interested in, they have accommodating options such as family housing; not to mention, the food is AMAZING!
I would comfortably recommend Nicholls' friendly and educational campus to anyone, as it has become a wonderful home-away-from-home for myself. 
GEAUX COLONELS!"
Senior,5,I love this school. It’s close to my hole so there is very little drive time. All the teachers are very nice and everyone I’ve had has always been willing to give extra help to any struggling students. Applying and registering is easy. The only drawback is that the fees are pretty high.
Junior,5,"The small student to teacher ratio.  The only thing I would like to see changed, is the mandatory dorm living for upperclassman"
Freshman,5,"I didn't start yet, but from what I've been hearing its such a great school with an amazing nursing program"
Niche User,5,I went on a campus tour there and I loved the atmosphere there. They have a great culinary program. I love that they have a day called Colonel Day where potential students get to go and see what it's like to be a student there for a whole day.
Freshman,5,Pretty well. Most of the teachers care about you because they classes are small and you can get a good relationship with them. They are all prepared and can answer most the questions you have.
Niche User,5,The small family atmosphere is what I enjoy the most. The campus is smaller than the larger universities and that makes it easier to get around. Campus life has many opportunities to get involved and stay busy.
Senior,5,"I am going into my senior year at Nicholls as a Culinary major. The professors at Nicholls are so hands on and invested. I absolutely love my classes and enjoy the day to day life. Thibodaux is a nice town very small but close enough to New Orleans if you ever need an adventure. The athletics on campus are always breaking barriers and winning championships, the football games are so fun to go to."
Freshman,5,"I love the community surrounder by Nicholls State. The city of Thibodaux is a very wonderful place! But at NSU, I would love to see the campus change. I believe the students deserve more food choices and the flooding is a major issue for commuters."
Freshman,5,I liked that Nicholls is more organized than most colleges i’ve visited in the past year. The campus is amazing and has all the resources needed for someone to pursue their career.
Niche User,5,This was the best university I have been a part of.  One hundred percent the type of campus you need to get involved in and be a part of their growth.
Freshman,5,Im still just a freshman here but so far the faculty are great and helpful. The campus is beautiful. The people are supportive. I truly only have positive things to say. At this college it is what you make of it. They also have a great football team. Geaux Colonels
Junior,5,WHat I like most about NIcholls is that it seems like they genuinely want you to suceed and graduate to pursure your chosen career. That cannot be said about a lot of colleges.
Junior,5,"I enjoy the professors and the atmosphere at school.  Being a non-traditional student I appreciate that I am not made to feel out of place but a welcomed addition to the campus.

I would like to see some of the activities that they do only on Mondays, Wednesday, and Fridays, be done on Tuesdays and Thursdays too for students who only attend on those days."
Freshman,5,For me Nicholls is good for me due to the locality and the quietness. Once graduation comes around I can actually attend the graduation and not have to wait for my diploma to be mailed. The easy going campus life is real easy to manage.
Alum,5,The professors at Nicholls care about their students and want to see them succeed. I will always recommend this university to anybody!
Niche User,5,My experience has been great. The students there are very out going and avid to get you involved within the school. There is something for everyone and if they don't have what you are looking for you can start it up. The faculty is very kind and  is always available to help work with you to get things you need done. They also have a tutoring center on campus for $25 a semester to help you with any subject you are struggling with. Nicholls definitely works towards your benefit and allows you to have a memorable experience.
Sophomore,5,"Nicholls State kept me close to home with my family and friends, but continues to enroll students of such diverse backgrounds which is where I found my family that is away from their home."
Niche User,5,"Nicholls State University is a student's home away from home. Joyful faces flood the campus with an amazing student body. There are many amazing opportunities for students of all ages, such as: Sororities, drama club, student government, etc. Staff and Administration on campus are well equipped to help any student with any issue. Incoming freshman have a opportunity to tour campus with a worker and experience an in-detail explanation of what Nicholls has to offer."
Junior,5,"If you like a small university, this is the place for you.  Excellent academic programs and knowledgeable staff."
Senior,5,"Nicholls State Univeristy is a great univeristy if you’re looking for an amazing college experience. The teachers and administration provide the students with the tools necessary to succeed. The teachers know most of the students by name ( 20:1). My college experience has been fun. Nicholls provides over 100 clubs that you can join. If there’s not a club that you like, you can CREATE your own. (Bass fishing team, now ranked nationally) 
Greek life is very unique at Nicholls. The Greek students focus on being successful in the classroom and helping out the community. 
Nicholls State University is definitely growing in popularity. The  Nicholls football team has had two great season (back-to-back) almost upsetting the Georgia Bulldogs(26-26) and losing to Texas A&M on a close battle game that A&M took in the 4th qtr. (24-14) 
If you’re looking to have a great college experience filled with many clubs or organizations to join , and a great friendly community,  come to Nicholls!"
Niche User,5,I love Nicholls. They have a beautiful and very safe campus. Their teachers are very understanding and amazing. They have a lot of opportunities to get class help and many things to get involved in.
Alum,5,"Nicholls has a friendly, welcoming atmosphere. The staff is always eager to help you in any way possible, and there are many fun and educational venues here."
Freshman,5,"My experience so far with Nicholls State University has been outstanding. Their recruitment process is wonderful, they explain everything and make you feel like family."
Freshman,5,Nicholls was a great change for me and I love it. The only thing that should be improved is the WiFi in housing.
Junior,5,I love Nicholls! It is a very unique college and not too small or too big. We have lots of majors and activities and with having such small classes it makes learning easier
Freshman,5,It’s great go there. Great food great people great teachers. Football is life there. The housing in great come take a visit....
Freshman,5,"Nicholls has many opportunities for everyone to branch out and find their place. Overall, the classes are easy to find and for the majority of the time they are close together. Student activities are everywhere and always available throughout the day. One of the best places to go is the rec center to participate in so many activities from individual workout sessions or an exercise class. I would like to me more events in the cafe."
Alum,5,Great university which I highly recommend! The campus is quite big and the dorms are awesome too. The most important thing is that the environment is friendly and you will get support from many fellow students as well as avpersonal attention from professors. The staff and faculty is great! You won't regret being at that area either. The Cajun people are very friendly and kind.
Niche User,5,"I absolutely love Nicholls. It is a small campus so the classes are small which is good for me. My mom graduated from Nicholls, so I was basically raised going to the campus. I also attended summer camps and soccer camps every year. Everyone there is super nice. I have always had great experiences at Nicholls. I don't have anything that I would change about it."
Freshman,5,"This is my first year at Nicholls as a freshmen. I live in a dorm with four roommates, we all have been friends for awhile so that was pretty cool that I was able to choose my roommates. I am studying premed and the classes are a little hard. I have never had so much homework before. lol I have made new friends as well. I have only been here for a short time so I really think the best is yet to come and I will make the most out of it. I'm always in class when there is certain events going on around campus that I would like to see change so I would be able to check out. But beside that overall I like it here."
Freshman,5,Nicholls is an amazing college. Highly recommend to anyone looking to expand their knowledge and add on the their education. They make anyone feel welcomed and everyone is appreciated.
Sophomore,5,"I just started at Nicholls last semester. I love that when I try to contact anyone, they are always helpful and actually respond to me."
Sophomore,5,"Nicholls State University is a great university and great in education. It is also known as Harvard on the bayou. Besides the academics, there are many different activities that are available for us to enjoy ourselves, especially during the homecoming. There is a big bonfire with great music and food and so many other things. Most people at this school takes it very seriously and you are always seeing people going to the library to work as well as teachers helping the students with whatever they need help in. I loved it there my first year and I am very excited to go back for my second year. The first two semesters seemed hard because I was not used to college but as it went on it got better and I'm ready to have a better experience at this school and do many activities."
