Freshman,5,"I love UNM like my own home. The campus felt comfortable immediately, and Albuquerque is a beautiful and diverse city. Public transportation is easily accessible thanks to a deal between the City of Albuquerque and the University of New Mexico. The teachers are well-mannered and are easily some of the greatest mentors I have had so far. The housing options expand beyond traditional dorms, and I loved living in their on-campus American Campus community, Casas del Rio."
Junior,5,"Even though it's online, they make sure that you are doing your work and you're focus because they have proctored tests."
Junior,5,My experience with the University of New Mexico is great. The teachers are great and they really make sure that you're learning.
Junior,5,I love the diversity and the different activities offered at UNM.  The campus isn't in the best area of Albuquerque but there are so many enjoyable places outside of the University as well.
Freshman,5,"Covid-19 has been hard on everyone especially the teachers switching their lectures from in-person to online and I honestly think my professors have been doing great and I am very thankful for them putting the extra work to making online classes still fun, productive,  entertaining, and most importantly very knowledgable."
Freshman,5,"With COVID-19 things have been very limited but the University of New Mexico has done very well to implement different regulations to keep everyone safe but also keeping things fun. There's a lot of activities still going on around campus and online especially for incoming freshman. Even though it's been hard, freshmen can still walk around campus and get to know not only the university but the rest of the scholars here. Everything has been very safe and clean."
Freshman,5,"I like the diverse community here on campus. Everyone trying to meet one another and make new friends. The campus also likes to get involved with the students. Planning social distancing and virtual events for the students which is what I like. Later in the years while staying at UNM, there could be a change of high price markets here on campus. Us college students are already paying a lot for school, we should get lower prices on things we need on campus, such as; food or personal items."
Junior,5,Right now its excellent! Teachers are good at Zoom and always respond to email quickly. You can always count on the teachers to be here for you.
Junior,5,"The teachers are the best! everything is always organized and they are always excepting of all kinds. I always felt excepted at UNM, will recommend to anybody!"
Graduate Student,5,I have several online courses at the University of New Mexico. I can join them easily and learn new stuff. I enjoy online courses.
Graduate Student,5,I came here in Fall 2019. I have passed several courses. I really like this University. Its campus is great.
Sophomore,5,"The University of New Mexico has been such a brilliant experience. Attending this college has helped me become more independent and learn incredible things not only in class, but also about myself. They provide tons of resources and I can't imagine a University suiting me better than this one!"
Graduate Student,5,Most of the online teachers are organized With deadlines and assignments. They are also willing to help you succeed in their class.
Senior,5,I loved the online learning experience. Instructors and tutors are always there to help you succeed.
Freshman,5,Online learning is the right amount of challenge. It’s easy to navigate through canvas and find everything you need in order to complete a course. IT is always ready to help with any issues you may encounter. Professors make it as simple as possible so you can learn as much as possible without having to struggle to find the material.
Freshman,5,"Love the environment and how helpful and friendly the staff and professors are. It’s a safe campus, with plenty of diversity."
Junior,5,"I take one to two online classes each semester at UNM. It is easier for me and my specific program and class loads to take one class a semester online. There is an online option for almost all courses offered, except labs and specific program classes. The nice thing about most online classes at UNM is you're given the entire week to work at your own pace. I've also only had two courses that have proctored quizzes and exams, which is nice because not being proctored takes away stress. Overall I haven't had any negative experiences with an online class yet."
