Sophomore,5,"I am a commuter at Millikin University and I didn’t expect to even go to this school at first, but now that I’m here I wouldn’t have it any other way! The people at Millikin are the most inviting and kind group of individuals I’ve ever met. The community is so supportive and helpful for upcoming Freshmen and every step is taken to ensure a great first year. The campus is gorgeous and the perfect size to walk around, but not easily get lost. The faculty and staff are all fantastic and very knowledgeable and Millikin breeds the kindest, most well-rounded students I’ve known."
Sophomore,5,"My online experience was rather sudden and unexpected because of the COVID-19 pandemic and as such was a difficult time for both me as a student and all of my professors. As a performance major, the transition to online classes was confusing and hard, but the professors did everything that they could and more to make sure that each individual student was able to make the most of the time we were forced to work online. There was not a single professor that didn’t go out of their way to make our online experience as simple and helpful as possible and I honestly don’t know that I would have been able to complete the semester without the support and encouragement of the school."
Works Here,5,The staff and instructors at Millikin genuinely care about the students. The campus is beautiful and their programs are well respected.
Works Here,5,Millikin is a beautiful campus. The buildings are well-maintained and they take the safety of their students seriously. The faculty and staff have been understanding during COVID-19 and genuinely care for their students.
Junior,5,"With the COVID situation, my professor  switched to an online class, and he was very supportive of suggestions for improving the class. He allowed flexible office hours, and he responded to questions in email as soon as he could."
Junior,5,It was a great experience because all the students and professors were open to the new people in the school. Everybody was very helpful to others and was focused on the tasks.
Sophomore,5,"Millikin University has provided me with all the resources to succeed. The professors are constantly available to their students and work to provide a positive learning environment. My professors and advisor have also given me the materials and time to practice and hone my craft. As a music major, practice is extremely important. Being able to fulfill my practice hours and attend recitals at my campus has been truly amazing."
Sophomore,5,"I love the small teacher to student ratio. That allows students to actually connect and build a relationship with the students , which is very welcoming"
Alum,5,A private school that shares all the resources like a public institution. I loved this small campus as I got to know students and faculty well. It is well diverse and nationally recognized.
Niche User,5,I think it was a reasonable size place. I like how the buildings look. They have even more buildings coming so i see how important the art is to them. And they have a great teaching program and that is what i'm mostly looking forward to study.
Sophomore,5,"Millikin University is a spectacular college. They pride themselves on their fine arts education, which is fantastic, but all other academic fields are thoroughly represented. The dorms are clean and well taken care of. The food is great! The classes are challenging, yet save room for being fun and interesting. The majority of the professors on campus work hard to help you achieve success. And lastly, Millikin is filled with great people--students and faculty alike provide a great learning experience."
Freshman,5,"I love how all of the professors are truly here to support me. Coming to college for freshman year was absolutely terrifying, but knowing that when I'm in need that my professors will be there for me was crucial. There were several times that I've needed to meet and talk to certain professors about financial issues or academic concerns and they always find time in their schedule to meet and talk with me. No matter what class I'm in, I know that my professors are always rooting for me to succeed to the best of my ability."
Freshman,5,"Go away to college was the best idea. But the cost was so expensive that I couldn’t stay. But millikin university is great the  professors are great I was to communicate with all of my professors and financial aid people they where very welcomed, outstanding and I can’t wait to return"
Alum,5,"Millikin University has a saying, which you will hear campus President Dr. Patrick White say again and again, “Ah, there you are Millikin.” Going to Millikin is that same feeling of, “Ah, I’m home.” 

Allow me to tell you, what really makes Millikin is the professors. I graduated with a Biology Major. The professors I had over the last four years in the biology department were some of the best educators who I have ever had the privilege to work with. All the professors made such a profound impact on my growth academically, but also personally.  

Millikin isn’t your typical place for a biology major. You won’t be in the classroom in massive lecture halls. Typical class size was 12-18. Millikin is hands on. You won’t just “learn” about it. You experience it. 

You won’t be competing with 40-50 other students for the chance to assist in research. You will design, implement, and present your own research. 

I wouldn’t be who I am without my Millikin family."
Sophomore,5,I love how interactive the professors are with the students. and there is a lot of hands on learning. plus there is always something going on.
Freshman,5,"In just my first month being on campus, I have found my place here. I was encouraged to get involved and if I couldn't find something, then to create something which I did. I'm not scared to be myself and do what I love"
